 8  Pix 48 14
10  Pix 48 15
 7  Pix 48 16
14  Pix 48 17
 9  Pix 48 18
 9  Pix 48 19
 7  Pix 48 20
 8  Pix 48 21
10  Pix 48 22
 8  Pix 48 23
10  Pix 48 24
 7  Pix 48 25
 7  Pix 48 26
 9  Pix 48 27
10  Pix 48 28
 8  Pix 48 29
 7  Pix 48 30
 8  Pix 48 31
10  Pix 48 32
 7  Pix 48 33
11  Pix 48 34
 8  Pix 48 35
14  Pix 48 36
13  Pix 48 37
11  Pix 48 38
 5  Pix 48 39
 7  Pix 48 40
 8  Pix 48 41
12  Pix 48 42
 6  Pix 48 43
 7  Pix 48 44
14  Pix 48 45
 5  Pix 48 46
 7  Pix 48 47
 9  Pix 48 48
10  Pix 48 49
 6  Pix 48 50
 7  Pix 48 51
11  Pix 48 52
 9  Pix 48 53
 6  Pix 48 54
 9  Pix 48 55
10  Pix 48 56
11  Pix 48 57
 7  Pix 48 58
12  Pix 48 59
 6  Pix 48 60
10  Pix 48 61
 8  Pix 48 62
 9  Pix 48 63
11  Pix 48 64
10  Pix 48 65
11  Pix 48 66
 7  Pix 48 67
 4  Pix 48 68
10  Pix 48 69
11  Pix 48 70
 8  Pix 48 71
11  Pix 48 72
 4  Pix 48 73
 9  Pix 48 74
 6  Pix 48 75
 9  Pix 48 76
 9  Pix 48 77
 4  Pix 48 78
 8  Pix 48 79
11  Pix 49  0
 7  Pix 49  1
10  Pix 49  2
 7  Pix 49  3
 9  Pix 49  4
10  Pix 49  5
 6  Pix 49  6
10  Pix 49  7
 7  Pix 49  8
 9  Pix 49  9
 9  Pix 49 10
10  Pix 49 11
 2  Pix 49 12
 9  Pix 49 13
 7  Pix 49 14
 4  Pix 49 15
11  Pix 49 16
 8  Pix 49 17
11  Pix 49 18
 8  Pix 49 19
 8  Pix 49 20
 7  Pix 49 21
 7  Pix 49 22
 9  Pix 49 23
 8  Pix 49 24
 6  Pix 49 25
11  Pix 49 26
 8  Pix 49 27
 9  Pix 49 28
 9  Pix 49 29
 9  Pix 49 30
 8  Pix 49 31
11  Pix 49 32
 3  Pix 49 33
10  Pix 49 34
 8  Pix 49 35
 8  Pix 49 36
 7  Pix 49 37
11  Pix 49 38
11  Pix 49 39
12  Pix 49 40
 9  Pix 49 41
 9  Pix 49 42
 7  Pix 49 43
 9  Pix 49 44
12  Pix 49 45
10  Pix 49 46
 8  Pix 49 47
11  Pix 49 48
 7  Pix 49 49
14  Pix 49 50
 8  Pix 49 51
 5  Pix 49 52
 8  Pix 49 53
10  Pix 49 54
 8  Pix 49 55
 9  Pix 49 56
12  Pix 49 57
11  Pix 49 58
11  Pix 49 59
 7  Pix 49 60
 9  Pix 49 61
 6  Pix 49 62
 9  Pix 49 63
 6  Pix 49 64
10  Pix 49 65
 7  Pix 49 66
 8  Pix 49 67
10  Pix 49 68
 9  Pix 49 69
10  Pix 49 70
 9  Pix 49 71
 6  Pix 49 72
12  Pix 49 73
 7  Pix 49 74
11  Pix 49 75
 8  Pix 49 76
 6  Pix 49 77
 6  Pix 49 78
 9  Pix 49 79
 6  Pix 50  0
 3  Pix 50  1
 6  Pix 50  2
 1  Pix 50  3
 1  Pix 50  4
 7  Pix 50  5
 7  Pix 50  6
 6  Pix 50  7
11  Pix 50  8
 5  Pix 50  9
 5  Pix 50 10
 9  Pix 50 11
 9  Pix 50 12
 8  Pix 50 13
 7  Pix 50 14
 7  Pix 50 15
11  Pix 50 16
 6  Pix 50 17
12  Pix 50 18
 8  Pix 50 19
11  Pix 50 20
 6  Pix 50 21
10  Pix 50 22
11  Pix 50 23
10  Pix 50 24
 8  Pix 50 25
 9  Pix 50 26
11  Pix 50 27
14  Pix 50 28
 8  Pix 50 29
11  Pix 50 30
 7  Pix 50 31
 7  Pix 50 32
 9  Pix 50 33
 8  Pix 50 34
10  Pix 50 35
 7  Pix 50 36
 9  Pix 50 37
10  Pix 50 38
10  Pix 50 39
 9  Pix 50 40
 9  Pix 50 41
 8  Pix 50 42
 6  Pix 50 43
10  Pix 50 44
11  Pix 50 45
 8  Pix 50 46
11  Pix 50 47
13  Pix 50 48
 9  Pix 50 49
 5  Pix 50 50
11  Pix 50 51
 5  Pix 50 52
 9  Pix 50 53
 8  Pix 50 54
12  Pix 50 55
 9  Pix 50 56
 7  Pix 50 57
 9  Pix 50 58
10  Pix 50 59
10  Pix 50 60
11  Pix 50 61
 8  Pix 50 62
11  Pix 50 63
11  Pix 50 64
 6  Pix 50 65
 9  Pix 50 66
 7  Pix 50 67
 6  Pix 50 68
 7  Pix 50 69
10  Pix 50 70
 8  Pix 50 71
 9  Pix 50 72
 9  Pix 50 73
 9  Pix 50 74
 5  Pix 50 75
 6  Pix 50 76
 9  Pix 50 77
 8  Pix 50 78
 8  Pix 50 79
 4  Pix 51  0
 6  Pix 51  1
 9  Pix 51  2
12  Pix 51  3
 9  Pix 51  4
 6  Pix 51  5
 7  Pix 51  6
 7  Pix 51  7
 3  Pix 51  8
 9  Pix 51  9
 4  Pix 51 10
 5  Pix 51 11
 6  Pix 51 12
 7  Pix 51 13
11  Pix 51 14
 4  Pix 51 15
 4  Pix 51 16
 9  Pix 51 17
 8  Pix 51 18
11  Pix 51 19
 8  Pix 51 20
 7  Pix 51 21
10  Pix 51 22
 9  Pix 51 23
 9  Pix 51 24
 9  Pix 51 25
 4  Pix 51 26
 9  Pix 51 27
12  Pix 51 28
 9  Pix 51 29
 8  Pix 51 30
 7  Pix 51 31
 9  Pix 51 32
10  Pix 51 33
 7  Pix 51 34
10  Pix 51 35
 6  Pix 51 36
 9  Pix 51 37
 6  Pix 51 38
 7  Pix 51 39
10  Pix 51 40
 6  Pix 51 41
 7  Pix 51 42
 7  Pix 51 43
 9  Pix 51 44
 8  Pix 51 45
10  Pix 51 46
 5  Pix 51 47
 9  Pix 51 48
 8  Pix 51 49
 6  Pix 51 50
10  Pix 51 51
 9  Pix 51 52
11  Pix 51 53
 5  Pix 51 54
 8  Pix 51 55
 9  Pix 51 56
 7  Pix 51 57
 5  Pix 51 58
 6  Pix 51 59
 9  Pix 51 60
 9  Pix 51 61
11  Pix 51 62
 7  Pix 51 63
 7  Pix 51 64
 4  Pix 51 65
 5  Pix 51 66
 6  Pix 51 67
 9  Pix 51 68
 9  Pix 51 69
 8  Pix 51 70
 9  Pix 51 71
 6  Pix 51 72
 3  Pix 51 73
 4  Pix 51 74
 9  Pix 51 75
 7  Pix 51 76
 3  Pix 51 77
 7  Pix 51 78
 5  Pix 51 79
